year,evaluation_domain,strategy,budget,seed,n_candidates,n_evaluation,n_evaluation_domain,rmse,mae,bias,median_absolute_error,p95_absolute_error,p99_absolute_error,r2,correlation
2014,all,spatial_coverage,2500,13,390000,97488,97488,25.582289038608444,13.019318244517024,0.5204145077827406,8.621290823536867,37.49565772413307,74.2082707416797,0.6556390878279966,0.8098645007098542
2014,spco2_le_threshold,spatial_coverage,2500,13,390000,97488,97478,21.509016076330553,12.897415077657005,0.6437066785977335,8.620235030346606,37.463922010868224,73.95104774621763,0.7251109478021711,0.8518734387660722
2014,all,spatial_coverage,5000,13,390000,97488,97488,22.65041672792072,11.45829287025121,0.17002503972706592,7.720565774992764,32.63889580205,63.860566065113616,0.7300474464112678,0.8548418114275891
2014,spco2_le_threshold,spatial_coverage,5000,13,390000,97488,97478,18.590075640461205,11.343991534665319,0.28551929247477514,7.719433342820992,32.6276228178047,63.545115490936325,0.7946575831731423,0.8915577118055426
2014,all,random,500,14,390000,97488,97488,30.64780357600389,17.00638907773705,0.47000170227435195,11.276881533248599,50.46205712509103,93.63727551579875,0.5057647036879601,0.7124612875185607
2014,spco2_le_threshold,random,500,14,390000,97488,97478,26.87724661835473,16.877916025653047,0.6002676092363821,11.276042459165609,50.428839415615535,92.86080707979133,0.5707741116665903,0.7569097499480586
2014,all,random,1000,14,390000,97488,97488,27.974109028586735,14.316722150815727,-0.7588701353302738,9.238739466643892,42.02639584966481,85.78781311192597,0.5882367595310332,0.7679231875853769
2014,spco2_le_threshold,random,1000,14,390000,97488,97478,23.710475875603063,14.18723597152521,-0.6279930932793919,9.237451068797384,42.012921286495434,85.58754778743645,0.6659612141396256,0.8170604439614289
2014,all,random,2500,14,390000,97488,97488,24.75202608468709,11.634772247049849,-0.7013030545992482,7.6778322458543755,32.98342790334768,69.33690665963059,0.6776285633322631,0.8241129077303855
2014,spco2_le_threshold,random,2500,14,390000,97488,97478,19.701207328546733,11.503419994413273,-0.5688291674202667,7.676412882964712,32.95636428218306,68.97168904123843,0.7693773074295784,0.8781828179577904
2014,all,random,5000,14,390000,97488,97488,23.438789007818222,10.696542075139188,-0.4807613788752238,7.109724140118203,30.599021008887856,60.15354709574519,0.7109284269129914,0.8448351977754626
2014,spco2_le_threshold,random,5000,14,390000,97488,97478,18.100556570969708,10.566510396819663,-0.34968169170279884,7.1089737631900505,30.556307623129047,59.94764547242905,0.8053294688765631,0.8992316283416193
2014,all,historical_density,500,14,390000,97488,97488,38.39805250096919,22.593008968415337,-2.318448457504464,14.976461522790544,68.30481364505115,129.75539460195918,0.22419344850543554,0.5854227326052645
2014,spco2_le_threshold,historical_density,500,14,390000,97488,97478,35.01735429788253,22.455588406579785,-2.1789479842518817,14.97483770318658,68.2284966692076,129.06971689290856,0.27141031889362444,0.6310480293082051
2014,all,historical_density,1000,14,390000,97488,97488,37.91127601765199,20.405919512154384,-4.545153715082175,12.409631459708947,64.40118737667508,145.13697120450425,0.24373874520660965,0.6102761210417587
2014,spco2_le_threshold,historical_density,1000,14,390000,97488,97478,34.44129036701963,20.267470666716104,-4.405077757290644,12.407948160822912,64.32548461666617,144.73316114194637,0.2951849257379614,0.6578456193669718
2014,all,historical_density,2500,14,390000,97488,97488,36.378660779606356,18.308419742013232,-4.319492169779509,10.631484479974944,59.16492307641062,149.02084447699303,0.30364858727486743,0.6457495296071364
2014,spco2_le_threshold,historical_density,2500,14,390000,97488,97478,32.76918964459419,18.170525828409417,-4.180163170559223,10.63032252235601,59.080940145982,148.52045401943397,0.3619602164056669,0.6950125116910878
2014,all,historical_density,5000,14,390000,97488,97488,32.29285006781546,15.997947506716281,-5.249683029914148,9.420828299381753,54.4724552580187,100.17853926413386,0.4512837787912243,0.7110770843676235
2014,spco2_le_threshold,historical_density,5000,14,390000,97488,97478,28.225657801704116,15.861322569745731,-5.111955458043744,9.420019528837827,54.431195221504595,99.60412732960975,0.526625892282967,0.7639124042927766
2014,all,spatial_coverage,500,14,390000,97488,97488,30.52111370934906,17.142762194144897,-0.7762077283577444,11.45393369882754,49.69122143572022,94.23180295418533,0.5098423327796291,0.7143896204219493
2014,spco2_le_threshold,spatial_coverage,500,14,390000,97488,97478,26.666120200671017,17.012913516232718,-0.6446800506234739,11.452574327442989,49.661411455073015,93.67769739566769,0.5774909455942316,0.7602140948812585
2014,all,spatial_coverage,1000,14,390000,97488,97488,29.301307737752364,15.625455194997873,0.979028900012277,9.990635511000107,46.06030203807594,98.91840104378416,0.5482386693455493,0.743306272506815
2014,spco2_le_threshold,spatial_coverage,1000,14,390000,97488,97478,25.805676064196238,15.503690838722441,1.1024966646562633,9.989224492092802,46.026703801931625,98.56204363050463,0.604317504384413,0.7812498235818633
2014,all,spatial_coverage,2500,14,390000,97488,97488,23.89873804241476,12.236649669875522,0.44418478807546946,8.148530477604027,35.18262512468136,67.39382380198344,0.6994719700400811,0.8366026998337938
2014,spco2_le_threshold,spatial_coverage,2500,14,390000,97488,97478,20.280572988488128,12.122130090142287,0.5600052597492421,8.147834545796002,35.148365360432415,67.12370607189185,0.7556137330458559,0.8693701431705589
2014,all,spatial_coverage,5000,14,390000,97488,97488,21.728191970793965,11.081813282324772,0.11082860286189099,7.621139826887827,31.28951244142245,58.127026806716245,0.7515824776444814,0.8679261681354182
2014,spco2_le_threshold,spatial_coverage,5000,14,390000,97488,97478,17.605655308021788,10.969272221277377,0.22451788626563196,7.620374198032096,31.266555256806985,57.8848091475701,0.815829212512406,0.9036533449717504
2014,all,random,500,15,390000,97488,97488,33.06884330646533,18.370408584327254,0.20403817249186743,11.988876401944651,54.48309269221145,107.2651269318282,0.42459576341993355,0.6558815636946975
2014,spco2_le_threshold,random,500,15,390000,97488,97478,29.339049007898158,18.237395119205228,0.33895713903542923,11.988073001026521,54.45456766676382,106.78376186897138,0.4885438317170334,0.7028279442014416
2014,all,random,1000,15,390000,97488,97488,29.46049857225522,14.77347776461002,0.2293783900260461,9.35617127270828,43.63674776346279,93.20626859465034,0.5433165941599134,0.7379452891599781
2014,spco2_le_threshold,random,1000,15,390000,97488,97478,25.215239287297305,14.640590453250086,0.36380480314787905,9.354993196009161,43.589877135249196,92.88232776732671,0.6222168849668883,0.7894887768279857
2014,all,random,2500,15,390000,97488,97488,25.68917975278071,12.136894307731193,-0.2295810004800729,7.855968243578019,35.77200684948195,70.3494422034589,0.6527553831338866,0.8080525900731379
2014,spco2_le_threshold,random,2500,15,390000,97488,97478,20.74609769360577,12.005186811008628,-0.09665196522499443,7.854825915392951,35.74855761498586,70.11758079623937,0.7442655752879314,0.8629026373170094
2014,all,random,5000,15,390000,97488,97488,23.24190353782413,10.793637678091523,0.222629964839559,7.084140708967112,31.20049280547491,64.71827398710037,0.7157644237024063,0.8464532613163724
2014,spco2_le_threshold,random,5000,15,390000,97488,97478,18.133426896459852,10.667506089336324,0.3498916822025373,7.083224380256496,31.17511477046844,64.40195159376339,0.804621789658827,0.8974265832400512
2014,all,historical_density,500,15,390000,97488,97488,40.31745089629493,23.45623262012479,-3.368768173357787,15.10060066888829,77.24435711879619,135.38927333662375,0.1446946708429866,0.5661307281529017
2014,spco2_le_threshold,historical_density,500,15,390000,97488,97478,37.09971601370908,23.318180135366152,-3.228654970852915,15.098800713578498,77.17724500023137,134.99259154098516,0.1821803787181524,0.6102039573998986
2014,all,historical_density,1000,15,390000,97488,97488,35.66329574376601,19.431002842168624,-3.7997870193347913,11.922343408663153,66.6604035959812,107.03052122173088,0.3307660002642314,0.6405976280509891
2014,spco2_le_threshold,historical_density,1000,15,390000,97488,97478,32.00094373946164,19.293705243896742,-3.660885857610353,11.919161390079438,66.59534277632676,106.81331789776044,0.3915261366492918,0.6896125543253038
2014,all,historical_density,2500,15,390000,97488,97488,38.99250623617464,19.246728999662036,-6.918492278540343,10.305876811538838,76.59568593065148,140.02685282412386,0.19998644188074666,0.6201172244256776
2014,spco2_le_threshold,historical_density,2500,15,390000,97488,97478,35.628202231911864,19.10802649950124,-6.778525058471351,10.303744482800454,76.5036119271084,139.89383661728786,0.24576935685813595,0.667466215697867
2014,all,historical_density,5000,15,390000,97488,97488,33.59528458338451,16.554989236552533,-4.814761223267259,9.56769122156956,57.09472891927941,107.75534816014743,0.40612957840579733,0.6906564697849126
2014,spco2_le_threshold,historical_density,5000,15,390000,97488,97478,29.67872794028019,16.418097980777024,-4.676665569780137,9.566096936157237,57.06632380228265,107.42584065842499,0.4766322944442638,0.742534246974467
2014,all,spatial_coverage,500,15,390000,97488,97488,30.83585247007959,18.15306575424159,3.7921973121718775,12.620529283472365,50.778736980648155,97.51916444421228,0.4996810355606621,0.7134300517370004
2014,spco2_le_threshold,spatial_coverage,500,15,390000,97488,97478,27.471273962962012,18.031263819820353,3.9162505507916445,12.61784226344733,50.73875048973775,97.0440066991204,0.5515913770171937,0.7505760392855059
2014,all,spatial_coverage,1000,15,390000,97488,97488,28.179905579336836,14.797354438681195,0.869894189667404,9.51337316213528,44.1812144575569,92.23878782271093,0.5821560543313771,0.7633669041605081
2014,spco2_le_threshold,spatial_coverage,1000,15,390000,97488,97478,24.321707577357788,14.674115269047501,0.994740619260097,9.512666425097905,44.1414886959606,91.8366430430019,0.6485168736136384,0.8058979855859655
2014,all,spatial_coverage,2500,15,390000,97488,97488,24.27946138295632,12.130962968626665,0.5285817299607704,8.0607559364812,35.02273115734022,70.15201685036867,0.6898204633953877,0.8309627579745572
2014,spco2_le_threshold,spatial_coverage,2500,15,390000,97488,97478,19.77538988525862,12.007849723678145,0.6529936827919501,8.059921959174574,35.00038175923673,69.66400103386005,0.7676372729132414,0.8764811928385995
2014,all,spatial_coverage,5000,15,390000,97488,97488,22.567236626153985,11.08849021674187,0.1704669691427242,7.635802334865019,31.08544232109033,58.35099500834258,0.7320265226024609,0.8562693321339994
2014,spco2_le_threshold,spatial_coverage,5000,15,390000,97488,97478,17.762927697757657,10.967078190480503,0.29303402086479763,7.634710091500182,31.057292601295348,58.124154829395025,0.8125240980679656,0.9018765746441364
2014,all,random,500,16,390000,97488,97488,30.56793583983238,16.74006782229334,0.2720939569534766,11.089006981293807,48.46878694267272,93.20068831444969,0.5083372874313375,0.7133529260753873
2014,spco2_le_threshold,random,500,16,390000,97488,97478,26.778869215716423,16.61141337698742,0.40249363316065,11.088138108834642,48.43828355625779,92.5925539543878,0.5739105080077889,0.7580002634363029
2014,all,random,1000,16,390000,97488,97488,27.695176392109893,14.109161262771124,-0.14627383995586285,9.007554531407322,41.787687558605114,83.26617708325958,0.5964072856963267,0.7731071038882776
2014,spco2_le_threshold,random,1000,16,390000,97488,97478,23.416779937552036,13.979612658571348,-0.015292821526947213,9.006524279123823,41.76146186362569,82.9981875408145,0.6741852774972124,0.8219856854582086
2014,all,random,2500,16,390000,97488,97488,26.810221582817906,13.110381263342475,0.7541250590737391,8.292188604698282,38.17598399660573,86.01022783124252,0.6217875216574489,0.7887840809577051
2014,spco2_le_threshold,random,2500,16,390000,97488,97478,23.11397062010321,12.989843293218073,0.8760853507806954,8.290712836357727,38.1427427613472,85.3547609146281,0.6825572086403688,0.826446522103813
2014,all,random,5000,16,390000,97488,97488,25.67522240839103,11.561880737706552,0.3356591149937875,7.4459203070698265,31.046082603625866,74.11597977705104,0.653132607796596,0.8082565979315002
2014,spco2_le_threshold,random,5000,16,390000,97488,97478,22.679448316385397,11.452244892576303,0.4465154960247205,7.445294001851437,31.01277282772317,73.6160413367461,0.6943803123210375,0.8339597234755499
2014,all,historical_density,500,16,390000,97488,97488,34.773231077711245,19.84032491478968,-1.4133910279016484,13.621869832578028,57.420627112039114,95.60912983160655,0.3637538904654327,0.6258619719005604
2014,spco2_le_threshold,historical_density,500,16,390000,97488,97478,30.926628856192675,19.702416153192495,-1.2735918978226628,13.619575500741036,57.36479401988414,95.18001975681379,0.43169494306873135,0.677287017810809
2014,all,historical_density,1000,16,390000,97488,97488,36.34889183915508,19.462142378155598,-3.665748150439056,12.015239251955336,60.855321326885345,141.15102731082308,0.304787780509601,0.6244469039015391
2014,spco2_le_threshold,historical_density,1000,16,390000,97488,97478,32.69837580817469,19.323362381690288,-3.5253476453227974,12.012963275554569,60.77367339529931,140.37795843341664,0.36471482989585313,0.6738020606545845
2014,all,historical_density,2500,16,390000,97488,97488,34.397293700079864,17.362102617519497,-4.413177252017314,10.217230635298506,58.32894112665744,131.04350239736033,0.3774365847916372,0.6698052300552279
2014,spco2_le_threshold,historical_density,2500,16,390000,97488,97478,30.636714545545,17.225561253317778,-4.275307493165985,10.215639802830111,58.29557146117175,130.1702473932219,0.44229988284343136,0.7195748884138241
2014,all,historical_density,5000,16,390000,97488,97488,33.589224870678486,16.166070313073508,-4.816534134673992,9.271625457940559,53.790219574076765,130.40992626140445,0.40634379653966535,0.6879624662033621
2014,spco2_le_threshold,historical_density,5000,16,390000,97488,97478,29.676298053451053,16.029007463542634,-4.678306967432616,9.270249628435323,53.76666993461507,129.8546256531114,0.47671799031621187,0.739681491150448
2014,all,spatial_coverage,500,16,390000,97488,97488,32.009056913610124,18.751844351466858,0.3894060715246816,12.989509273073935,53.09450512873102,101.57045606797064,0.46088575917661634,0.6818513513939856
2014,spco2_le_threshold,spatial_coverage,500,16,390000,97488,97478,28.502562791150126,18.625818274270284,0.5173957969724495,12.987439680564279,53.0575949992643,101.23170156877148,0.5172923543276552,0.7225980433554432
2014,all,spatial_coverage,1000,16,390000,97488,97488,27.215800713551488,14.30145987179941,-0.16817189781708342,9.274293086880618,43.02031992464062,80.60620872085502,0.6102579375929472,0.7812813979533003
2014,spco2_le_threshold,spatial_coverage,1000,16,390000,97488,97478,22.804178777056933,14.173299904938764,-0.03856203580327391,9.272677322705562,42.93127521900995,80.32392038237774,0.691009427044949,0.831377724222942
